2017 05 18 12 53.0
2017 05 18 13 8.0
2017 05 18 14 0.0
2017 05 18 15 1.1
2017 05 18 16 0.0
2017 05 18 17 0.0
2017 05 18 18 0.0
2017 05 18 19 0.0
2017 05 18 20 0.0
2017 05 18 21 0.0
2017 05 18 22 0.0
2017 05 18 23 0.0
2017 05 19 00 0.0
2017 05 19 01 0.0
2017 05 19 02 0.0
2017 05 19 03 0.0
2017 05 19 04 0.4
2017 05 19 05 4.9
2017 05 19 06 568.3
2017 05 19 07 246.1
2017 05 19 08 482.5
2017 05 19 09 58.1
2017 05 19 10 170.7
2017 05 19 11 3.1
2017 05 19 12 5.2
2017 05 19 13 1.8
2017 05 19 14 1.8
2017 05 19 15 0.0
2017 05 19 16 0.0
2017 05 19 17 0.0
2017 05 19 18 0.0
2017 05 19 19 4.3
2017 05 19 20 0.0
2017 05 19 21 0.0
2017 05 19 22 0.0
2017 05 19 23 0.0
2017 05 20 00 0.0
2017 05 20 01 0.0
2017 05 20 02 355.4
2017 05 20 03 611.6
2017 05 20 04 772.4
2017 05 20 05 826.9
2017 05 20 06 15.9
2017 05 20 07 488.5
2017 05 20 08 653.8
2017 05 20 09 2.7
2017 05 20 10 571.5
2017 05 20 11 889.5
2017 05 20 12 877.1
2017 05 20 13 912.3
2017 05 20 14 779.6
2017 05 20 15 856.7
2017 05 20 16 799.9
2017 05 20 17 747.5
2017 05 20 18 636.4
2017 05 20 19 407.8
2017 05 20 20 73.1
2017 05 20 21 0.0
2017 05 20 22 0.0
2017 05 20 23 0.0
2017 05 21 00 0.0
2017 05 21 01 0.0
2017 05 21 02 347.7
2017 05 21 03 594.6
2017 05 21 04 713.5
2017 05 21 05 777.1
2017 05 21 06 802.0
2017 05 21 07 848.0
2017 05 21 08 846.6
2017 05 21 09 810.8
2017 05 21 10 896.8
2017 05 21 11 907.3
2017 05 21 12 895.8
2017 05 21 13 886.8
2017 05 21 14 864.1
2017 05 21 15 814.8
2017 05 21 16 771.2
2017 05 21 17 702.4
2017 05 21 18 586.7
2017 05 21 19 367.1
2017 05 21 20 57.0
2017 05 21 21 0.0
2017 05 21 22 0.0
2017 05 21 23 0.0
2017 05 22 00 0.0
2017 05 22 01 0.0
2017 05 22 02 367.0
2017 05 22 03 605.8
2017 05 22 04 736.8
2017 05 22 05 797.0
2017 05 22 06 840.9
2017 05 22 07 873.3
2017 05 22 08 896.8
2017 05 22 09 910.0
2017 05 22 10 919.0
2017 05 22 11 921.3
2017 05 22 12 917.9
2017 05 22 13 906.3
2017 05 22 14 885.1
2017 05 22 15 626.0
2017 05 22 16 12.3
2017 05 22 17 748.5
2017 05 22 18 563.1
2017 05 22 19 439.5
2017 05 22 20 77.7
2017 05 22 21 0.0
2017 05 22 22 0.0
2017 05 22 23 0.0
2017 05 23 00 0.0
2017 05 23 01 59.9
2017 05 23 02 381.9
2017 05 23 03 589.1
2017 05 23 04 696.5
2017 05 23 05 768.9
2017 05 23 06 817.9
2017 05 23 07 854.0
2017 05 23 08 875.8
2017 05 23 09 888.9
2017 05 23 10 897.3
2017 05 23 11 895.7
2017 05 23 12 886.7
2017 05 23 13 870.7
2017 05 23 14 847.1
2017 05 23 15 806.7
2017 05 23 16 759.0
2017 05 23 17 689.6
2017 05 23 18 577.6
2017 05 23 19 354.8
2017 05 23 20 14.8
2017 05 23 21 0.0
2017 05 23 22 0.0
2017 05 23 23 0.0
2017 05 24 00 0.0
2017 05 24 01 45.0
2017 05 24 02 388.2
2017 05 24 03 597.6
2017 05 24 04 721.0
2017 05 24 05 790.7
2017 05 24 06 234.3
2017 05 24 07 869.2
2017 05 24 08 890.0
2017 05 24 09 836.2
2017 05 24 10 911.5
2017 05 24 11 909.0
2017 05 24 12 782.2
2017 05 24 13 663.2
2017 05 24 14 96.7
2017 05 24 15 156.4
2017 05 24 16 741.5
2017 05 24 17 19.7
2017 05 24 18 0.0
2017 05 24 19 0.0
2017 05 24 20 0.0
2017 05 24 21 0.0
2017 05 24 22 0.0
2017 05 24 23 0.0
2017 05 25 00 0.0
2017 05 25 01 0.0
2017 05 25 02 0.0
2017 05 25 03 6.9
2017 05 25 04 0.0
2017 05 25 05 197.5
2017 05 25 06 0.4
2017 05 25 07 73.5
2017 05 25 08 18.4
2017 05 25 09 447.0
2017 05 25 10 232.1
2017 05 25 11 287.1
2017 05 25 12 7.1
2017 05 25 13 18.1
2017 05 25 14 6.4
2017 05 25 15 37.0
2017 05 25 16 0.0
2017 05 25 17 0.0
2017 05 25 18 650.7
2017 05 25 19 296.2
2017 05 25 20 0.1
2017 05 25 21 0.0
2017 05 25 22 0.0
2017 05 25 23 0.0
2017 05 26 00 0.0
2017 05 26 01 72.7
2017 05 26 02 454.5
2017 05 26 03 663.0
2017 05 26 04 803.4
2017 05 26 05 825.0
2017 05 26 06 778.6
2017 05 26 07 268.2
2017 05 26 08 226.4
2017 05 26 09 153.8
2017 05 26 10 38.7
2017 05 26 11 41.9
2017 05 26 12 80.8
2017 05 26 13 270.1
2017 05 26 14 592.4
2017 05 26 15 1.1
2017 05 26 16 810.9
2017 05 26 17 802.6
2017 05 26 18 239.9
2017 05 26 19 2.0
2017 05 26 20 0.0
2017 05 26 21 0.0
2017 05 26 22 0.0
2017 05 26 23 0.0
2017 05 27 00 0.0
2017 05 27 01 0.0
2017 05 27 02 0.0
2017 05 27 03 0.0
2017 05 27 04 0.0
2017 05 27 05 0.0
2017 05 27 06 5.4
2017 05 27 07 3.1
2017 05 27 08 1.5
2017 05 27 09 8.0
2017 05 27 10 5.6
2017 05 27 11 2.0
2017 05 27 12 9.8
2017 05 27 13 1.8
2017 05 27 14 8.2
2017 05 27 15 25.5
2017 05 27 16 52.2
2017 05 27 17 6.9
2017 05 27 18 0.0
2017 05 27 19 0.0
2017 05 27 20 0.0
2017 05 27 21 0.0
2017 05 27 22 0.0
2017 05 27 23 0.0
2017 05 28 00 0.0
2017 05 28 01 0.0
2017 05 28 02 0.0
2017 05 28 03 0.0
2017 05 28 04 0.0
2017 05 28 05 0.0
2017 05 28 06 0.0
2017 05 28 07 0.4
2017 05 28 08 0.9
2017 05 28 09 1.4
2017 05 28 10 2.2
2017 05 28 11 2.1
2017 05 28 12 86.2
2017 05 28 13 485.4
2017 05 28 14 845.7
2017 05 28 15 707.0
2017 05 28 16 738.3
2017 05 28 17 703.4
2017 05 28 18 9.6
2017 05 28 19 0.0
2017 05 28 20 0.0
2017 05 28 21 0.0
2017 05 28 22 0.0
2017 05 28 23 0.0
2017 05 29 00 0.0
2017 05 29 01 7.4
2017 05 29 02 0.0
2017 05 29 03 0.0
2017 05 29 04 2.6
2017 05 29 05 0.5
2017 05 29 06 6.4
2017 05 29 07 27.3
2017 05 29 08 611.6
2017 05 29 09 149.7
2017 05 29 10 13.9
2017 05 29 11 2.7
2017 05 29 12 234.0
2017 05 29 13 211.4
2017 05 29 14 217.0
2017 05 29 15 566.7
2017 05 29 16 437.2
2017 05 29 17 521.7
2017 05 29 18 0.0
2017 05 29 19 69.0
2017 05 29 20 1.0
2017 05 29 21 0.0
2017 05 29 22 0.0
2017 05 29 23 0.0
2017 05 30 00 0.0
2017 05 30 01 22.7
2017 05 30 02 378.5
2017 05 30 03 610.2
2017 05 30 04 753.5
2017 05 30 05 825.4
2017 05 30 06 871.0
2017 05 30 07 901.7
2017 05 30 08 917.8
2017 05 30 09 923.9
2017 05 30 10 935.8
2017 05 30 11 937.2
2017 05 30 12 867.8
2017 05 30 13 892.9
2017 05 30 14 881.9
2017 05 30 15 737.7
2017 05 30 16 826.3
2017 05 30 17 216.4
2017 05 30 18 531.2
2017 05 30 19 26.4
2017 05 30 20 0.0
2017 05 30 21 0.0
2017 05 30 22 0.0
2017 05 30 23 0.0
2017 05 31 00 0.0
2017 05 31 01 0.0
2017 05 31 02 0.0
2017 05 31 03 77.4
2017 05 31 04 355.0
2017 05 31 05 869.9
2017 05 31 06 905.6
2017 05 31 07 937.8
2017 05 31 08 923.7
2017 05 31 09 394.3
2017 05 31 10 3.9
2017 05 31 11 3.7
2017 05 31 12 12.4
2017 05 31 13 9.4
2017 05 31 14 107.0
2017 05 31 15 51.2
2017 05 31 16 35.6
2017 05 31 17 169.5
2017 05 31 18 360.9
2017 05 31 19 368.2
2017 05 31 20 127.6
2017 05 31 21 0.0
2017 05 31 22 0.0
2017 05 31 23 0.0
2017 06 01 00 0.0
2017 06 01 01 144.4
2017 06 01 02 467.4
2017 06 01 03 676.5
2017 06 01 04 725.5
2017 06 01 05 658.0
2017 06 01 06 27.5
2017 06 01 07 2.4
2017 06 01 08 4.6
2017 06 01 09 30.5
2017 06 01 10 74.6
2017 06 01 11 662.3
2017 06 01 12 4.2
2017 06 01 13 94.6
2017 06 01 14 737.3
2017 06 01 15 106.2
2017 06 01 16 549.0
2017 06 01 17 627.2
2017 06 01 18 451.7
2017 06 01 19 554.6
2017 06 01 20 237.7
2017 06 01 21 0.0
2017 06 01 22 0.0
2017 06 01 23 0.0
2017 06 02 00 0.0
2017 06 02 01 28.6
2017 06 02 02 76.2
2017 06 02 03 0.0
2017 06 02 04 0.0
2017 06 02 05 229.4
2017 06 02 06 148.3
2017 06 02 07 726.6
2017 06 02 08 893.0
2017 06 02 09 908.8
2017 06 02 10 938.0
2017 06 02 11 944.7
2017 06 02 12 929.9
2017 06 02 13 903.2
2017 06 02 14 871.2
2017 06 02 15 748.9
2017 06 02 16 677.9
2017 06 02 17 681.6
2017 06 02 18 350.7
2017 06 02 19 403.0
2017 06 02 20 119.7
2017 06 02 21 0.0
2017 06 02 22 0.0
2017 06 02 23 0.0
2017 06 03 00 0.0
2017 06 03 01 57.4
2017 06 03 02 397.4
2017 06 03 03 603.9
2017 06 03 04 727.5
2017 06 03 05 799.4
2017 06 03 06 840.1
2017 06 03 07 864.9
2017 06 03 08 881.4
2017 06 03 09 886.8
2017 06 03 10 889.7
2017 06 03 11 879.5
2017 06 03 12 867.4
2017 06 03 13 842.8
2017 06 03 14 860.6
2017 06 03 15 501.6
2017 06 03 16 427.4
2017 06 03 17 713.6
2017 06 03 18 0.0
2017 06 03 19 0.0
2017 06 03 20 0.0
2017 06 03 21 0.0
2017 06 03 22 0.0
2017 06 03 23 0.0
2017 06 04 00 0.0
2017 06 04 01 96.0
2017 06 04 02 402.3
2017 06 04 03 365.6
2017 06 04 04 3.9
2017 06 04 05 0.0
2017 06 04 06 572.6
2017 06 04 07 772.8
2017 06 04 08 830.8
2017 06 04 09 706.9
2017 06 04 10 142.6
2017 06 04 11 3.2
2017 06 04 12 773.3
2017 06 04 13 335.5
2017 06 04 14 76.9
2017 06 04 15 0.7
2017 06 04 16 0.0
2017 06 04 17 0.0
2017 06 04 18 0.0
2017 06 04 19 9.3
2017 06 04 20 0.0
2017 06 04 21 0.0
2017 06 04 22 0.0
2017 06 04 23 0.0
2017 06 05 00 0.0
2017 06 05 01 0.0
2017 06 05 02 0.0
2017 06 05 03 0.0
2017 06 05 04 0.1
2017 06 05 05 0.1
2017 06 05 06 0.3
2017 06 05 07 1.2
2017 06 05 08 7.4
2017 06 05 09 5.0
2017 06 05 10 10.1
2017 06 05 11 2.3
2017 06 05 12 2.1
2017 06 05 13 1.7
2017 06 05 14 1.0
2017 06 05 15 0.2
2017 06 05 16 0.4
2017 06 05 17 0.0
2017 06 05 18 0.0
2017 06 05 19 0.0
2017 06 05 20 0.0
2017 06 05 21 0.0
2017 06 05 22 0.0
2017 06 05 23 0.0
2017 06 06 00 0.0
2017 06 06 01 0.0
2017 06 06 02 453.3
2017 06 06 03 682.4
2017 06 06 04 798.9
2017 06 06 05 858.8
2017 06 06 06 765.9
2017 06 06 07 575.6
2017 06 06 08 905.7
2017 06 06 09 655.2
2017 06 06 10 123.0
2017 06 06 11 55.6
2017 06 06 12 101.2
2017 06 06 13 308.1
2017 06 06 14 787.2
2017 06 06 15 851.8
2017 06 06 16 826.3
2017 06 06 17 781.7
2017 06 06 18 442.3
2017 06 06 19 158.5
2017 06 06 20 199.1
2017 06 06 21 0.0
2017 06 06 22 0.0
2017 06 06 23 0.0
2017 06 07 00 0.0
2017 06 07 01 0.0
2017 06 07 02 0.0
2017 06 07 03 0.0
2017 06 07 04 169.7
2017 06 07 05 62.8
2017 06 07 06 24.3
2017 06 07 07 355.9
2017 06 07 08 849.4
2017 06 07 09 822.5
2017 06 07 10 633.1
2017 06 07 11 410.1
2017 06 07 12 910.0
2017 06 07 13 901.3
2017 06 07 14 883.2
2017 06 07 15 858.6
2017 06 07 16 819.6
2017 06 07 17 762.2
2017 06 07 18 677.5
2017 06 07 19 525.5
2017 06 07 20 226.3
2017 06 07 21 0.0
2017 06 07 22 0.0
2017 06 07 23 0.0
2017 06 08 00 0.0
2017 06 08 01 103.7
2017 06 08 02 477.4
2017 06 08 03 668.5
2017 06 08 04 733.1
2017 06 08 05 603.1
2017 06 08 06 82.8
2017 06 08 07 129.2
2017 06 08 08 257.5
2017 06 08 09 663.4
2017 06 08 10 180.4
2017 06 08 11 528.6
2017 06 08 12 14.7
2017 06 08 13 3.6
2017 06 08 14 76.5
2017 06 08 15 12.1
2017 06 08 16 0.0
2017 06 08 17 0.0
2017 06 08 18 0.0
2017 06 08 19 0.0
2017 06 08 20 0.0
2017 06 08 21 0.0
2017 06 08 22 0.0
2017 06 08 23 0.0
2017 06 09 00 0.0
2017 06 09 01 0.0
2017 06 09 02 0.0
2017 06 09 03 2.8
2017 06 09 04 29.1
2017 06 09 05 8.6
2017 06 09 06 1.0
2017 06 09 07 1.0
2017 06 09 08 1.5
2017 06 09 09 1.8
2017 06 09 10 2.1
2017 06 09 11 17.3
2017 06 09 12 1.9
2017 06 09 13 1.6
2017 06 09 14 4.0
2017 06 09 15 110.5
2017 06 09 16 51.5
2017 06 09 17 527.2
2017 06 09 18 674.6
2017 06 09 19 573.9
2017 06 09 20 351.4
2017 06 09 21 0.0
2017 06 09 22 0.0
2017 06 09 23 0.0
2017 06 10 00 0.0
2017 06 10 01 234.3
2017 06 10 02 319.3
2017 06 10 03 704.1
2017 06 10 04 780.7
2017 06 10 05 830.4
2017 06 10 06 856.3
2017 06 10 07 845.1
2017 06 10 08 865.3
2017 06 10 09 903.7
2017 06 10 10 857.8
2017 06 10 11 785.9
2017 06 10 12 1.9
2017 06 10 13 1.6
2017 06 10 14 1.0
2017 06 10 15 0.2
2017 06 10 16 0.0
2017 06 10 17 466.9
2017 06 10 18 600.8
2017 06 10 19 568.4
2017 06 10 20 305.7
2017 06 10 21 0.0
2017 06 10 22 0.0
2017 06 10 23 0.0
2017 06 11 00 0.0
2017 06 11 01 198.0
2017 06 11 02 182.4
2017 06 11 03 140.4
2017 06 11 04 106.9
2017 06 11 05 0.0
2017 06 11 06 0.0
2017 06 11 07 0.6
2017 06 11 08 1.3
2017 06 11 09 1.6
2017 06 11 10 2.0
2017 06 11 11 1.9
2017 06 11 12 1.7
2017 06 11 13 1.3
2017 06 11 14 0.8
2017 06 11 15 0.0
2017 06 11 16 0.0
2017 06 11 17 0.0
2017 06 11 18 48.4
2017 06 11 19 0.1
2017 06 11 20 0.0
2017 06 11 21 12.1
2017 06 11 22 0.0
2017 06 11 23 0.0
2017 06 12 00 0.0
2017 06 12 01 171.7
2017 06 12 02 226.8
2017 06 12 03 659.3
2017 06 12 04 376.1
2017 06 12 05 117.5
2017 06 12 06 0.0
2017 06 12 07 0.8
2017 06 12 08 1.5
2017 06 12 09 1.9
2017 06 12 10 2.0
2017 06 12 11 2.1
2017 06 12 12 4.1
2017 06 12 13 1.6
2017 06 12 14 0.9
2017 06 12 15 0.1
2017 06 12 16 0.0
2017 06 12 17 0.0
2017 06 12 18 0.0
2017 06 12 19 0.0
2017 06 12 20 0.0
2017 06 12 21 0.0
2017 06 12 22 0.0
2017 06 12 23 0.0
2017 06 13 00 0.0
2017 06 13 01 0.0
2017 06 13 02 217.9
2017 06 13 03 668.3
2017 06 13 04 774.0
2017 06 13 05 817.6
2017 06 13 06 848.7
2017 06 13 07 877.4
2017 06 13 08 895.4
2017 06 13 09 910.5
2017 06 13 10 917.0
2017 06 13 11 908.3
2017 06 13 12 896.9
2017 06 13 13 875.6
2017 06 13 14 861.3
2017 06 13 15 841.1
2017 06 13 16 799.9
2017 06 13 17 741.1
2017 06 13 18 665.7
2017 06 13 19 519.0
2017 06 13 20 275.1
2017 06 13 21 44.6
2017 06 13 22 0.0
2017 06 13 23 0.0
2017 06 14 00 0.0
2017 06 14 01 68.6
2017 06 14 02 457.0
2017 06 14 03 652.7
2017 06 14 04 733.4
2017 06 14 05 793.0
2017 06 14 06 834.1
2017 06 14 07 859.2
2017 06 14 08 873.0
2017 06 14 09 887.9
2017 06 14 10 900.9
2017 06 14 11 900.5
2017 06 14 12 815.8
2017 06 14 13 830.7
2017 06 14 14 794.2
2017 06 14 15 852.6
2017 06 14 16 823.1
2017 06 14 17 785.0
2017 06 14 18 728.6
2017 06 14 19 574.0
2017 06 14 20 356.5
2017 06 14 21 79.5
2017 06 14 22 0.0
2017 06 14 23 0.0
2017 06 15 00 0.0
2017 06 15 01 264.5
2017 06 15 02 534.2
2017 06 15 03 576.3
2017 06 15 04 755.6
2017 06 15 05 744.5
2017 06 15 06 459.5
2017 06 15 07 450.2
2017 06 15 08 450.2
2017 06 15 09 128.4
2017 06 15 10 878.3
2017 06 15 11 312.7
2017 06 15 12 905.1
2017 06 15 13 17.4
2017 06 15 14 4.2
2017 06 15 15 37.6
2017 06 15 16 28.5
2017 06 15 17 620.2
2017 06 15 18 655.0
2017 06 15 19 517.2
2017 06 15 20 253.7
2017 06 15 21 2.5
2017 06 15 22 0.0
2017 06 15 23 0.0
2017 06 16 00 0.0
2017 06 16 01 131.6
2017 06 16 02 141.8
2017 06 16 03 0.0
2017 06 16 04 605.4
2017 06 16 05 655.0
2017 06 16 06 114.2
2017 06 16 07 167.2
2017 06 16 08 252.7
2017 06 16 09 2.3
2017 06 16 10 12.0
2017 06 16 11 86.6
2017 06 16 12 26.4
2017 06 16 13 1.5
2017 06 16 14 25.1
2017 06 16 15 187.1
2017 06 16 16 387.1
2017 06 16 17 585.4
2017 06 16 18 615.0
2017 06 16 19 464.5
2017 06 16 20 243.0
2017 06 16 21 39.9
2017 06 16 22 0.0
2017 06 16 23 0.0
2017 06 17 00 0.0
2017 06 17 01 159.0
2017 06 17 02 475.9
2017 06 17 03 624.5
2017 06 17 04 712.8
2017 06 17 05 690.5
2017 06 17 06 746.3
2017 06 17 07 10.9
2017 06 17 08 44.3
2017 06 17 09 49.1
2017 06 17 10 7.3
2017 06 17 11 1.4
2017 06 17 12 16.6
2017 06 17 13 1.0
2017 06 17 14 24.0
2017 06 17 15 140.7
2017 06 17 16 111.3
2017 06 17 17 0.1
2017 06 17 18 478.5
2017 06 17 19 41.4
2017 06 17 20 10.3
2017 06 17 21 0.0
2017 06 17 22 0.0
2017 06 17 23 0.0
2017 06 18 00 0.0
2017 06 18 01 0.0
2017 06 18 02 0.0
2017 06 18 03 464.1
2017 06 18 04 222.2
2017 06 18 05 696.6
2017 06 18 06 831.4
2017 06 18 07 879.5
2017 06 18 08 848.6
2017 06 18 09 835.8
2017 06 18 10 535.4
2017 06 18 11 805.5
2017 06 18 12 438.9
2017 06 18 13 200.6
2017 06 18 14 151.4
2017 06 18 15 0.8
2017 06 18 16 142.1
2017 06 18 17 788.7
2017 06 18 18 718.1
2017 06 18 19 577.0
2017 06 18 20 358.2
2017 06 18 21 76.6
2017 06 18 22 0.0
2017 06 18 23 0.0
2017 06 19 00 0.0
2017 06 19 01 256.1
2017 06 19 02 509.0
2017 06 19 03 682.9
2017 06 19 04 765.7
2017 06 19 05 821.8
2017 06 19 06 863.6
2017 06 19 07 899.4
2017 06 19 08 915.8
2017 06 19 09 909.5
2017 06 19 10 788.8
2017 06 19 11 841.7
2017 06 19 12 774.0
2017 06 19 13 17.7
2017 06 19 14 40.1
2017 06 19 15 362.5
2017 06 19 16 508.3
2017 06 19 17 783.6
2017 06 19 18 727.5
2017 06 19 19 616.0
2017 06 19 20 16.6
2017 06 19 21 0.0
2017 06 19 22 0.0
2017 06 19 23 0.0
2017 06 20 00 0.0
2017 06 20 01 0.0
2017 06 20 02 0.0
2017 06 20 03 0.0
2017 06 20 04 230.1
2017 06 20 05 0.0
2017 06 20 06 5.1
2017 06 20 07 1.8
2017 06 20 08 3.7
2017 06 20 09 769.5
2017 06 20 10 367.5
2017 06 20 11 64.9
2017 06 20 12 2.8
2017 06 20 13 66.9
2017 06 20 14 97.8
2017 06 20 15 882.9
2017 06 20 16 630.6
2017 06 20 17 388.3
2017 06 20 18 5.9
2017 06 20 19 25.0
2017 06 20 20 0.0
2017 06 20 21 0.0
2017 06 20 22 0.0
2017 06 20 23 0.0
2017 06 21 00 0.0
2017 06 21 01 0.0
2017 06 21 02 0.0
2017 06 21 03 177.5
2017 06 21 04 9.2
2017 06 21 05 0.0
2017 06 21 06 4.7
2017 06 21 07 25.1
2017 06 21 08 51.4
2017 06 21 09 739.7
2017 06 21 10 583.2
2017 06 21 11 270.1
2017 06 21 12 2.5
2017 06 21 13 2.3
2017 06 21 14 1.9
2017 06 21 15 2.1
2017 06 21 16 0.0
2017 06 21 17 0.0
2017 06 21 18 0.0
2017 06 21 19 0.0
2017 06 21 20 0.0
2017 06 21 21 0.0
2017 06 21 22 0.0
2017 06 21 23 0.0
2017 06 22 00 0.0
2017 06 22 01 0.0
2017 06 22 02 0.0
2017 06 22 03 0.0
2017 06 22 04 3.1
2017 06 22 05 0.0
2017 06 22 06 0.8
2017 06 22 07 14.3
2017 06 22 08 5.2
2017 06 22 09 10.3
2017 06 22 10 3.2
2017 06 22 11 4.0
2017 06 22 12 2.7
2017 06 22 13 38.0
2017 06 22 14 6.7
2017 06 22 15 1.0
2017 06 22 16 0.0
2017 06 22 17 9.8
2017 06 22 18 210.5
2017 06 22 19 106.5
2017 06 22 20 111.2
2017 06 22 21 0.0
2017 06 22 22 0.0
2017 06 22 23 0.0
2017 06 23 00 0.0
2017 06 23 01 162.5
2017 06 23 02 533.5
2017 06 23 03 678.0
2017 06 23 04 781.7
2017 06 23 05 846.4
2017 06 23 06 586.4
2017 06 23 07 35.0
2017 06 23 08 20.6
2017 06 23 09 17.6
2017 06 23 10 26.1
2017 06 23 11 117.9
2017 06 23 12 511.8
2017 06 23 13 281.5
2017 06 23 14 623.1
2017 06 23 15 1.3
2017 06 23 16 59.0
2017 06 23 17 1.2
2017 06 23 18 500.9
2017 06 23 19 602.8
2017 06 23 20 384.3
2017 06 23 21 0.0
2017 06 23 22 0.0
2017 06 23 23 0.0
2017 06 24 00 0.0
2017 06 24 01 0.0
2017 06 24 02 0.0
2017 06 24 03 0.0
2017 06 24 04 0.0
2017 06 24 05 0.3
2017 06 24 06 0.2
2017 06 24 07 1.0
2017 06 24 08 1.7
2017 06 24 09 2.1
2017 06 24 10 15.8
2017 06 24 11 18.0
2017 06 24 12 10.4
2017 06 24 13 1.9
2017 06 24 14 1.2
2017 06 24 15 3.3
2017 06 24 16 0.9
2017 06 24 17 2.7
2017 06 24 18 0.0
2017 06 24 19 0.0
2017 06 24 20 0.0
2017 06 24 21 0.0
2017 06 24 22 0.0
2017 06 24 23 0.0
2017 06 25 00 0.0
2017 06 25 01 0.0
2017 06 25 02 0.0
2017 06 25 03 0.0
2017 06 25 04 0.0
2017 06 25 05 3.3
2017 06 25 06 0.0
2017 06 25 07 1.0
2017 06 25 08 1.6
2017 06 25 09 2.1
2017 06 25 10 2.0
2017 06 25 11 3.3
2017 06 25 12 2.3
2017 06 25 13 1.9
2017 06 25 14 1.4
2017 06 25 15 0.6
2017 06 25 16 3.8
2017 06 25 17 71.1
2017 06 25 18 0.0
2017 06 25 19 4.1
2017 06 25 20 90.7
2017 06 25 21 38.6
2017 06 25 22 0.0
2017 06 25 23 0.0
2017 06 26 00 0.0
2017 06 26 01 0.0
2017 06 26 02 0.0
2017 06 26 03 0.0
2017 06 26 04 0.0
2017 06 26 05 0.0
2017 06 26 06 1.1
2017 06 26 07 19.5
2017 06 26 08 2.7
2017 06 26 09 57.3
2017 06 26 10 152.5
2017 06 26 11 291.8
2017 06 26 12 686.1
2017 06 26 13 229.0
2017 06 26 14 234.1
2017 06 26 15 444.9
2017 06 26 16 144.9
2017 06 26 17 577.6
2017 06 26 18 525.5
2017 06 26 19 2.6
2017 06 26 20 0.0
2017 06 26 21 0.0
2017 06 26 22 0.0
2017 06 26 23 0.0
2017 06 27 00 0.0
2017 06 27 01 0.0
2017 06 27 02 0.0
2017 06 27 03 0.0
2017 06 27 04 0.0
2017 06 27 05 0.0
2017 06 27 06 0.0
2017 06 27 07 0.8
2017 06 27 08 22.3
2017 06 27 09 7.0
2017 06 27 10 10.9
2017 06 27 11 8.2
2017 06 27 12 1.9
2017 06 27 13 4.5
2017 06 27 14 1.1
2017 06 27 15 0.2
2017 06 27 16 0.0
2017 06 27 17 0.0
2017 06 27 18 0.0
2017 06 27 19 0.0
2017 06 27 20 0.0
2017 06 27 21 0.0
2017 06 27 22 0.0
2017 06 27 23 0.0
2017 06 28 00 0.0
2017 06 28 01 0.0
2017 06 28 02 0.0
2017 06 28 03 1.1
2017 06 28 04 19.6
2017 06 28 05 18.9
2017 06 28 06 497.1
2017 06 28 07 236.4
2017 06 28 08 482.3
2017 06 28 09 800.6
2017 06 28 10 358.6
2017 06 28 11 115.5
2017 06 28 12 350.7
2017 06 28 13 307.2
2017 06 28 14 89.7
2017 06 28 15 551.2
2017 06 28 16 708.9
2017 06 28 17 65.8
2017 06 28 18 0.0
2017 06 28 19 147.5
2017 06 28 20 58.4
2017 06 28 21 0.0
2017 06 28 22 0.0
2017 06 28 23 0.0
2017 06 29 00 0.0
2017 06 29 01 0.1
2017 06 29 02 0.0
2017 06 29 03 692.7
2017 06 29 04 180.8
2017 06 29 05 71.0
2017 06 29 06 443.6
2017 06 29 07 753.3
2017 06 29 08 804.5
2017 06 29 09 811.5
2017 06 29 10 324.5
2017 06 29 11 603.3
2017 06 29 12 601.6
2017 06 29 13 793.4
2017 06 29 14 882.5
2017 06 29 15 877.9
2017 06 29 16 848.2
2017 06 29 17 803.5
2017 06 29 18 740.5
2017 06 29 19 583.4
2017 06 29 20 363.0
2017 06 29 21 83.0
2017 06 29 22 0.0
2017 06 29 23 0.0
2017 06 30 00 0.0
2017 06 30 01 113.8
2017 06 30 02 373.0
2017 06 30 03 545.8
2017 06 30 04 650.8
2017 06 30 05 730.9
2017 06 30 06 790.9
2017 06 30 07 837.4
2017 06 30 08 871.7
2017 06 30 09 822.1
2017 06 30 10 887.7
2017 06 30 11 902.8
2017 06 30 12 901.3
2017 06 30 13 889.5
2017 06 30 14 872.0
2017 06 30 15 844.1
2017 06 30 16 806.8
2017 06 30 17 751.3
2017 06 30 18 666.1
2017 06 30 19 508.2
2017 06 30 20 248.3
2017 06 30 21 36.3
2017 06 30 22 0.0
2017 06 30 23 0.0
2017 07 01 00 0.0
2017 07 01 01 112.7
2017 07 01 02 423.7
2017 07 01 03 646.1
2017 07 01 04 747.7
2017 07 01 05 805.8
2017 07 01 06 833.2
2017 07 01 07 878.8
2017 07 01 08 907.7
2017 07 01 09 926.8
2017 07 01 10 940.5
2017 07 01 11 944.9
2017 07 01 12 944.0
2017 07 01 13 938.5
2017 07 01 14 923.3
2017 07 01 15 891.4
2017 07 01 16 855.3
2017 07 01 17 795.4
2017 07 01 18 710.2
2017 07 01 19 530.9
2017 07 01 20 288.6
2017 07 01 21 48.3
2017 07 01 22 0.0
2017 07 01 23 0.0
2017 07 02 00 0.0
2017 07 02 01 174.0
2017 07 02 02 466.9
2017 07 02 03 681.0
2017 07 02 04 782.1
2017 07 02 05 827.0
2017 07 02 06 858.0
2017 07 02 07 880.4
